0	1.50	0.10	0.00	1.50	0.10	0.00	-5.10	-3.83	-7.26	-4.67	19.80	30.20
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.49	-3.39	-6.76	-4.35	18.89	29.53
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.02	-2.90	-6.36	-3.99	18.19	28.81
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.67	-2.38	-6.05	-3.59	17.66	28.03
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.32	-1.82	-5.75	-3.14	17.14	27.19
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.74	-1.46	-5.22	-2.88	16.27	26.65
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.24	-1.17	-4.77	-2.68	15.53	26.22
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.72	-1.02	-4.24	-2.60	14.75	26.00
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.21	-0.92	-3.72	-2.54	13.99	25.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.72	-0.84	-3.21	-2.48	13.24	25.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.31	-0.77	-2.78	-2.39	12.64	25.63
0	1.50	0.10	0.00	1.50	0.10	0.00	0.08	-0.75	-2.33	-2.31	12.04	25.59
0	1.50	0.10	0.00	1.50	0.10	0.00	0.37	-0.79	-1.98	-2.27	11.61	25.65
0	1.50	0.10	0.00	1.50	0.10	0.00	0.61	-0.81	-1.69	-2.20	11.26	25.69
0	1.50	0.10	0.00	1.50	0.10	0.00	0.78	-0.86	-1.42	-2.13	11.00	25.76
0	1.50	0.10	0.00	1.50	0.10	0.00	0.77	-0.85	-1.30	-1.99	11.01	25.75
0	1.50	0.10	0.00	1.50	0.10	0.00	0.58	-0.82	-1.36	-1.81	11.29	25.70
0	1.50	0.10	0.00	1.50	0.10	0.00	0.28	-0.85	-1.51	-1.68	11.75	25.74
0	1.50	0.10	0.00	1.50	0.10	0.00	0.13	-0.90	-1.49	-1.57	11.97	25.83
0	1.50	0.10	0.00	1.50	0.10	0.00	0.04	-1.05	-1.41	-1.56	12.10	26.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.12	-1.18	-1.40	-1.52	12.35	26.24
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.36	-1.28	-1.43	-1.46	12.70	26.40
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.65	-1.38	-1.52	-1.39	13.14	26.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.93	-1.54	-1.58	-1.38	13.56	26.78
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.24	-1.76	-1.67	-1.44	14.03	27.12
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.51	-1.90	-1.72	-1.43	14.43	27.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.82	-2.05	-1.82	-1.44	14.90	27.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.07	-2.13	-1.86	-1.39	15.28	27.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.48	-2.21	-2.08	-1.36	15.90	27.80
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.80	-2.30	-2.19	-1.37	16.38	27.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.46	-2.39	-2.65	-1.42	17.37	28.08
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.77	-2.71	-2.76	-1.70	17.84	28.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.76	-2.78	-2.57	-1.76	17.82	28.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.46	-2.98	-3.18	-2.00	18.88	28.98
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.24	-3.11	-3.82	-2.17	20.05	29.17
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.45	-3.47	-3.87	-2.60	20.38	29.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.72	-3.69	-4.07	-2.87	20.80	30.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.53	-3.94	-3.83	-3.18	20.52	30.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.46	-4.01	-3.77	-3.31	20.42	30.54
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.57	-3.93	-3.88	-3.30	20.59	30.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.17	-3.79	-3.47	-3.24	19.99	30.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.01	-3.55	-3.32	-3.07	19.75	29.86
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.59	-3.46	-2.93	-3.04	19.13	29.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.86	-3.55	-3.27	-3.18	19.53	29.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.43	-4.27	-3.90	-3.95	20.40	30.95
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.73	-4.36	-5.32	-4.07	22.35	31.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.55	-4.46	-6.18	-4.22	23.59	31.25
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.61	-4.61	-6.31	-4.41	23.69	31.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.18	-4.52	-5.97	-4.31	23.04	31.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.09	-4.35	-6.02	-4.12	22.92	31.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.02	-4.39	-6.11	-4.14	22.83	31.15
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.88	-4.64	-6.11	-4.37	22.62	31.54
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.30	-5.04	-5.68	-4.75	21.76	32.13
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.83	-5.26	-5.38	-4.99	21.06	32.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.45	-5.04	-5.20	-4.81	20.50	32.15
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.88	-4.67	-4.80	-4.48	19.64	31.61
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.56	-4.29	-4.65	-4.11	19.17	31.03
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.24	-4.03	-4.43	-3.87	18.69	30.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.06	-3.86	-4.34	-3.75	18.43	30.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.26	-3.78	-4.64	-3.76	18.73	30.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.93	-3.70	-4.45	-3.79	18.25	30.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.49	-3.58	-4.20	-3.74	17.59	29.98
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.98	-3.37	-3.88	-3.58	16.82	29.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.49	-3.21	-3.55	-3.44	16.09	29.44
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.15	-3.17	-3.31	-3.43	15.58	29.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.91	-3.14	-3.12	-3.41	15.22	29.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.66	-3.17	-2.90	-3.44	14.85	29.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.56	-3.22	-2.83	-3.45	14.70	29.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.46	-3.42	-2.75	-3.60	14.55	29.77
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.20	-3.64	-2.48	-3.75	14.16	30.10
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.17	-3.83	-2.41	-3.87	14.12	30.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.99	-3.91	-2.13	-3.86	13.85	30.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-0.99	-3.99	-2.03	-3.83	13.86	30.63
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.23	-4.13	-2.16	-3.86	14.22	30.86
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.49	-4.30	-2.29	-3.90	14.60	31.11
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.86	-4.47	-2.53	-3.97	15.16	31.38
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.17	-4.67	-2.69	-4.07	15.63	31.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.52	-4.78	-2.85	-4.07	16.15	31.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.85	-4.93	-3.00	-4.12	16.66	32.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.18	-5.15	-3.12	-4.22	17.16	32.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.37	-5.39	-3.11	-4.36	17.43	32.78
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.54	-5.60	-3.11	-4.48	17.70	33.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.78	-5.83	-3.18	-4.63	18.06	33.45
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.01	-6.03	-3.24	-4.74	18.42	33.75
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.32	-6.23	-3.38	-4.87	18.88	34.06
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.63	-6.40	-3.53	-4.98	19.36	34.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.96	-6.54	-3.72	-5.08	19.85	34.54
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.23	-6.65	-3.89	-5.19	20.26	34.71
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.55	-6.70	-4.11	-5.26	20.75	34.80
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.71	-6.80	-4.18	-5.39	20.99	34.95
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.99	-6.90	-4.40	-5.54	21.43	35.10
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.24	-6.96	-4.60	-5.68	21.80	35.20
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.46	-6.94	-4.79	-5.76	22.14	35.18
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.56	-6.95	-4.89	-5.88	22.30	35.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.79	-6.92	-5.13	-5.96	22.65	35.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.07	-6.91	-5.45	-6.08	23.07	35.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.15	-6.99	-5.60	-6.30	23.20	35.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.07	-7.01	-5.59	-6.46	23.09	35.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.99	-6.98	-5.58	-6.58	22.97	35.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.86	-6.99	-5.52	-6.72	22.79	35.31
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.85	-7.05	-5.59	-6.89	22.78	35.40
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.79	-7.14	-5.64	-7.08	22.70	35.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.75	-7.15	-5.71	-7.18	22.64	35.57
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.62	-7.09	-5.69	-7.21	22.46	35.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.57	-6.99	-5.75	-7.18	22.39	35.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.57	-6.86	-5.85	-7.08	22.39	35.15
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.59	-6.74	-5.98	-7.00	22.43	34.99
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.46	-6.62	-5.97	-6.90	22.24	34.81
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.07	-6.40	-5.71	-6.67	21.66	34.48
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.57	-6.26	-5.30	-6.55	20.92	34.28
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.31	-6.16	-5.15	-6.46	20.53	34.14
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.24	-6.05	-5.19	-6.35	20.43	33.98
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.06	-5.98	-5.08	-6.26	20.16	33.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.95	-5.84	-5.03	-6.10	20.01	33.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.83	-5.76	-4.93	-5.99	19.83	33.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.81	-5.76	-4.92	-5.97	19.80	33.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.78	-5.80	-4.92	-5.97	19.76	33.63
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.77	-5.83	-4.95	-5.98	19.76	33.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.75	-5.85	-4.96	-5.95	19.73	33.71
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.59	-5.87	-4.82	-5.95	19.49	33.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.38	-5.86	-4.63	-5.89	19.19	33.74
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.24	-5.84	-4.48	-5.85	18.98	33.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.22	-5.82	-4.42	-5.78	18.96	33.69
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.36	-5.78	-4.49	-5.71	19.17	33.65
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.53	-5.79	-4.59	-5.69	19.42	33.66
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.78	-5.78	-4.80	-5.67	19.81	33.65
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.88	-5.77	-4.87	-5.66	19.96	33.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.90	-5.79	-4.85	-5.67	20.00	33.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.89	-5.82	-4.79	-5.70	19.99	33.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.95	-5.87	-4.78	-5.73	20.09	33.81
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.07	-5.97	-4.83	-5.83	20.26	33.97
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.16	-6.09	-4.86	-5.93	20.40	34.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.26	-6.20	-4.92	-6.03	20.56	34.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.41	-6.29	-5.03	-6.09	20.79	34.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.49	-6.35	-5.06	-6.12	20.91	34.57
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.52	-6.39	-5.04	-6.13	20.96	34.63
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.59	-6.43	-5.07	-6.14	21.08	34.69
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.58	-6.47	-5.02	-6.15	21.08	34.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.59	-6.52	-5.01	-6.17	21.08	34.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.55	-6.63	-4.96	-6.26	21.03	35.01
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.61	-6.75	-5.01	-6.36	21.13	35.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.65	-6.92	-5.04	-6.51	21.20	35.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.72	-7.07	-5.10	-6.65	21.31	35.70
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.75	-7.21	-5.15	-6.78	21.36	35.91
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.76	-7.32	-5.18	-6.90	21.38	36.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.74	-7.42	-5.18	-7.01	21.35	36.25
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.73	-7.47	-5.18	-7.07	21.35	36.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.70	-7.54	-5.15	-7.15	21.31	36.44
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.65	-7.62	-5.10	-7.25	21.24	36.57
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.59	-7.67	-5.04	-7.31	21.15	36.65
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.62	-7.75	-5.09	-7.42	21.21	36.77
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.62	-7.78	-5.11	-7.49	21.21	36.83
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.66	-7.78	-5.18	-7.52	21.27	36.83
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.73	-7.76	-5.29	-7.54	21.39	36.82
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.80	-7.68	-5.38	-7.50	21.49	36.70
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.81	-7.61	-5.40	-7.46	21.52	36.60
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.84	-7.56	-5.41	-7.45	21.56	36.54
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.82	-7.54	-5.39	-7.46	21.54	36.51
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.84	-7.50	-5.41	-7.47	21.57	36.47
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.87	-7.44	-5.45	-7.45	21.63	36.38
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.86	-7.41	-5.45	-7.47	21.62	36.34
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.81	-7.35	-5.41	-7.45	21.55	36.26
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.80	-7.26	-5.40	-7.39	21.55	36.13
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.82	-7.17	-5.41	-7.35	21.58	36.01
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.89	-7.11	-5.48	-7.32	21.69	35.92
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.88	-7.07	-5.47	-7.31	21.68	35.87
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.86	-6.99	-5.46	-7.28	21.65	35.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.88	-6.85	-5.48	-7.16	21.68	35.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.89	-6.74	-5.50	-7.08	21.72	35.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.95	-6.64	-5.54	-7.00	21.81	35.25
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.03	-6.57	-5.62	-6.94	21.93	35.16
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.09	-6.49	-5.68	-6.87	22.02	35.04
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.18	-6.39	-5.79	-6.78	22.17	34.89
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.23	-6.31	-5.86	-6.70	22.26	34.78
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.26	-6.27	-5.90	-6.66	22.30	34.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.33	-6.22	-5.98	-6.60	22.42	34.66
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.37	-6.23	-6.02	-6.59	22.47	34.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.38	-6.25	-6.04	-6.61	22.50	34.72
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.45	-6.22	-6.11	-6.57	22.61	34.68
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.50	-6.21	-6.16	-6.54	22.70	34.67
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.62	-6.17	-6.28	-6.47	22.88	34.61
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.75	-6.13	-6.41	-6.40	23.08	34.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.88	-6.12	-6.53	-6.35	23.28	34.55
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.02	-6.09	-6.65	-6.30	23.50	34.51
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.29	-6.05	-6.90	-6.23	23.91	34.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.51	-6.03	-7.11	-6.17	24.25	34.43
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.65	-5.98	-7.22	-6.10	24.47	34.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.82	-6.00	-7.37	-6.09	24.73	34.40
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.91	-5.96	-7.43	-6.03	24.87	34.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.07	-6.01	-7.56	-6.06	25.12	34.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.28	-6.08	-7.74	-6.13	25.44	34.53
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.46	-6.12	-7.90	-6.16	25.73	34.60
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.59	-6.13	-8.01	-6.17	25.93	34.62
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.70	-6.13	-8.11	-6.17	26.10	34.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.76	-6.16	-8.16	-6.20	26.21	34.69
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.84	-6.21	-8.21	-6.24	26.33	34.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.80	-6.25	-8.15	-6.28	26.28	34.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.80	-6.33	-8.15	-6.35	26.29	34.96
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.80	-6.37	-8.16	-6.38	26.30	35.02
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.81	-6.41	-8.20	-6.41	26.33	35.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.81	-6.47	-8.21	-6.45	26.32	35.19
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.76	-6.53	-8.18	-6.49	26.26	35.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.67	-6.53	-8.12	-6.46	26.13	35.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.62	-6.55	-8.09	-6.46	26.07	35.33
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.52	-6.56	-8.03	-6.46	25.94	35.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.43	-6.53	-7.99	-6.40	25.80	35.31
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.32	-6.50	-7.93	-6.35	25.65	35.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.19	-6.46	-7.85	-6.28	25.46	35.22
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.11	-6.44	-7.81	-6.23	25.34	35.20
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.01	-6.45	-7.76	-6.20	25.20	35.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.89	-6.48	-7.70	-6.21	25.04	35.27
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.80	-6.51	-7.66	-6.21	24.91	35.32
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.79	-6.54	-7.70	-6.22	24.90	35.38
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.75	-6.59	-7.70	-6.24	24.85	35.46
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.82	-6.66	-7.78	-6.29	24.96	35.57
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.13	-6.79	-8.16	-6.39	25.43	35.76
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.73	-6.65	-9.81	-6.23	27.84	35.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-10.07	-6.90	-10.07	-6.46	28.37	35.94
0	1.50	0.10	0.00	1.50	0.10	0.00	-9.56	-7.18	-9.52	-6.70	27.60	36.37
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.89	-7.67	-8.93	-7.22	26.61	37.11
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.34	-6.54	-8.39	-6.02	25.79	35.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.30	-8.15	-7.23	-7.72	24.24	37.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.32	-7.39	-7.30	-6.97	24.28	36.71
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.48	-6.89	-7.40	-6.46	24.53	35.97
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.70	-8.12	-7.66	-7.78	24.86	37.83
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.61	-9.04	-8.65	-8.79	26.24	39.21
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.62	-8.46	-8.58	-8.18	26.26	38.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.60	-8.41	-8.62	-8.13	26.24	38.29
0	1.50	0.10	0.00	1.50	0.10	0.00	-8.99	-7.90	-9.03	-7.63	26.84	37.53
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.85	-8.18	-7.78	-7.96	25.14	37.96
0	1.50	0.10	0.00	1.50	0.10	0.00	-7.27	-6.85	-7.18	-6.65	24.27	35.97
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.82	-14.40	-2.65	-14.70	17.60	47.31
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.78	-14.74	-2.71	-15.03	17.54	47.84
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.08	-13.41	-3.09	-13.59	17.99	45.85
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.77	-13.00	-3.83	-13.15	19.04	45.26
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.38	-12.42	-4.47	-12.50	19.96	44.39
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.88	-12.46	-5.03	-12.51	20.70	44.47
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.91	-11.69	-5.09	-11.68	20.75	43.31
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.86	-11.40	-5.11	-11.38	20.69	42.90
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.85	-10.87	-5.17	-10.83	20.68	42.12
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.85	-10.49	-5.23	-10.43	20.68	41.56
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.81	-10.14	-5.24	-10.07	20.63	41.05
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.84	-9.80	-5.31	-9.73	20.68	40.54
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.05	-9.58	-5.56	-9.53	21.00	40.22
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.12	-9.33	-5.67	-9.32	21.10	39.85
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.18	-9.09	-5.78	-9.10	21.20	39.50
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.10	-8.86	-5.75	-8.91	21.08	39.17
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.15	-8.64	-5.79	-8.75	21.17	38.85
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.14	-9.17	-6.67	-9.38	22.66	39.65
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.71	-9.01	-6.10	-9.25	22.01	39.42
0	1.50	0.10	0.00	1.50	0.10	0.00	-6.02	-9.07	-6.34	-9.35	22.48	39.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-5.43	-8.95	-5.69	-9.25	21.61	39.35
0	1.50	0.10	0.00	1.50	0.10	0.00	-4.29	-9.14	-4.36	-9.50	19.91	39.64
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.62	-8.39	-3.56	-8.81	18.91	38.52
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.08	-7.86	-1.69	-8.29	16.59	37.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-1.85	-7.77	-1.39	-8.26	16.24	37.60
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.56	-8.51	-2.15	-9.15	17.32	38.73
0	1.50	0.10	0.00	1.50	0.10	0.00	-2.65	-8.75	-2.16	-9.46	17.45	39.09
0	1.50	0.10	0.00	1.50	0.10	0.00	-3.08	-8.58	-2.59	-9.43	18.11	38.84
